date,open,high,low,close,volume,rsi,macd,sma50,ema20,atr,next_day_return,target,volatility,sharpe_ratio,max_drawdown,daily_sentiment,symbol,asset_class
2023-11-20 05:00:00,119.68,120.01,118.9,118.9,807573.0,45.717266457907975,-1.5646924690606738,123.46860000000001,119.6462788012986,2.2478828745738992,-0.002354920100925195,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.037457781283183895,VDE,Sector - Energy
2023-11-21 05:00:00,118.22,118.87,117.5807,118.62,542824.0,44.98219415087646,-1.456020088383056,123.24,119.5485379630797,2.1815549393047737,-0.0007587253414264028,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.04575503907227644,VDE,Sector - Energy
2023-11-22 05:00:00,116.24,118.6856,115.55,118.53,459305.0,44.73322292527565,-1.3614645754489487,123.0306,119.4515343475483,2.2497015751672684,0.0050620096178182195,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.012555408423383279,VDE,Sector - Energy
2023-11-24 05:00:00,118.52,120.005,118.52,119.13,193495.0,46.845458356531,-1.2240041071906091,122.80279999999999,119.42091202873418,2.1950796172120057,-0.004784688995215225,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.17187712152990417,VDE,Sector - Energy
2023-11-27 05:00:00,118.52,118.81,117.56,118.56,469760.0,45.082685903588875,-1.14782847984074,122.59620000000001,119.33892040694997,2.1504307567075363,-8.434547908231504e-05,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.01734861245507831,VDE,Sector - Energy
2023-11-28 05:00:00,118.75,119.66,118.4,118.55,437955.0,45.05065717341321,-1.0758637748818387,122.37460000000002,119.26378513009759,2.086828141256017,-0.007085617882749973,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.026023020994102645,VDE,Sector - Energy
2023-11-29 05:00:00,119.35,119.38,117.4,117.71,699580.0,42.33018625682298,-1.0742291624509903,122.15980000000002,119.11580559389782,2.0791975131102878,0.006881318494605493,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.2663242112485286,VDE,Sector - Energy
2023-11-30 05:00:00,118.76,120.32,117.15,118.52,539532.0,45.73322862993297,-0.996091170803453,121.9844,119.05906220400279,2.1571124185561352,0.006074924063449227,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.0007639035218877481,VDE,Sector - Energy
2023-12-01 05:00:00,118.32,120.59,117.92,119.24,553163.0,48.634715861797886,-0.8660845828083268,121.86019999999999,119.07629437505014,2.1937474388248157,-0.006960751425696077,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.05015473423336125,VDE,Sector - Energy
2023-12-04 05:00:00,118.29,119.26,117.72,118.41,545235.0,45.60743570706596,-0.8205684858570521,121.71400000000001,119.01283776790251,2.1470509647338614,-0.01765053627227431,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.01652882302947567,VDE,Sector - Energy
2023-12-05 05:00:00,118.37,118.56,116.21,116.32,835230.0,39.02090857089259,-0.9422801650450197,121.4908,118.75637702810226,2.1615473902529634,-0.017967675378266712,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.09686780376195321,VDE,Sector - Energy
2023-12-06 05:00:00,115.56,116.28,113.98,114.23,826181.0,33.76893137471136,-1.1936237294795262,121.2398,118.32529350161633,2.174294059006694,-0.005077475269193665,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.13428228145150206,VDE,Sector - Energy
2023-12-07 05:00:00,114.87,115.45,113.28,113.65,918322.0,32.46311521637551,-1.423210582190535,120.9122,117.88002745384335,2.1739873393047406,0.011878574571051459,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.09519330326867742,VDE,Sector - Energy
2023-12-08 05:00:00,114.45,115.33,114.24,115.0,1291829.0,38.43096052597666,-1.4791750897881712,120.62620000000001,117.6057391249059,2.1387024010097213,0.0006086956521738074,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.0991031947043047,VDE,Sector - Energy
2023-12-11 05:00:00,114.95,115.4,114.44,115.07,713805.0,38.73326891352918,-1.5005811844610975,120.3928,117.36424016062915,2.0545090879977104,-0.014773616059789552,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.07093874547947389,VDE,Sector - Energy
2023-12-12 05:00:00,113.85,114.03,112.68,113.37,667869.0,34.32530717916802,-1.6358642365898959,120.1772,116.98383633580733,2.078472799726958,0.013848460792096562,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.16027943109360993,VDE,Sector - Energy
2023-12-13 05:00:00,113.56,115.04,112.97,114.94,717398.0,41.00289737523263,-1.5979707391228288,119.99560000000001,116.78918525620662,2.077867597983939,0.030276666086654025,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.12018510627922808,VDE,Sector - Energy
2023-12-14 05:00:00,116.25,118.57,116.25,118.42,860770.0,52.52541037936325,-1.2724647711458204,119.9676,116.94450094609171,2.1887344979417858,-0.005995608849856504,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.07868570938002703,VDE,Sector - Energy
2023-12-15 05:00:00,117.71,118.11,116.83,117.71,611373.0,50.364175156010056,-1.0595758814641556,119.9346,117.01740561789249,2.1459676406966777,0.009514909523405057,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.23904556258099785,VDE,Sector - Energy
2023-12-18 05:00:00,119.5,120.52,118.7,118.83,526693.0,53.607041215252394,-0.7913629236627031,119.90980000000002,117.19003365428368,2.1933986341008755,0.003281999495077015,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.07905363251306884,VDE,Sector - Energy
2023-12-19 05:00:00,118.01,119.23,117.7001,119.22,554261.0,54.716484662053404,-0.5410950744032874,119.8072,117.38336378244713,2.1460057719077574,-0.01090421070290215,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.036629772960277196,VDE,Sector - Energy
2023-12-20 05:00:00,119.53,120.26,117.8201,117.92,387486.0,50.39068145557129,-0.4425536531954464,119.6784,117.43447199364265,2.1669982589775616,0.005681818181818121,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.029965136508764124,VDE,Sector - Energy
2023-12-21 05:00:00,118.16,118.62,117.38,118.59,424896.0,52.47602431500631,-0.30685819608736153,119.5908,117.5445222799624,2.1007839740050636,0.0027826966860611257,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.030347565411619922,VDE,Sector - Energy
2023-12-22 05:00:00,119.32,119.87,118.7,118.92,397806.0,53.51253525526787,-0.1707223456911322,119.5084,117.67552015806122,2.042156445655423,0.009670366633030447,1,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.13506634310661328,VDE,Sector - Energy
2023-12-26 05:00:00,119.94,120.61,119.5014,120.07,523579.0,57.029740302041034,0.029620241892132526,119.3942,117.90356585729349,2.017002373331259,-0.005829932539351934,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.026856297480602732,VDE,Sector - Energy
2023-12-27 05:00:00,119.94,120.38,119.08,119.37,588254.0,54.33494406058961,0.13040579920789241,119.2534,118.04322625183697,1.9657878415397296,-0.014157661053866066,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,-0.08623037137261048,VDE,Sector - Energy
2023-12-28 05:00:00,118.88,119.345,117.64,117.68,518407.0,48.38993006400051,0.07306792190020417,119.0516,118.00863327547154,1.948945829481707,-0.003399048266485405,0,0.012433228156611109,0.04803305894181811,-0.13139748697517517,0.06735924306351816,VDE,Sector - Energy
2023-06-20 04:00:00,54.63,54.7,54.33,54.43,1698499.0,49.60902964269666,0.3387531616617423,54.2738,54.59772793704918,0.5858834221942882,0.0009186110600771791,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.06967141530112327,VEU,International Equity - Developed & Emerging
2023-06-21 04:00:00,54.3,54.62,54.28,54.48,1247540.0,50.0484338785889,0.2852115240433264,54.29,54.5865157525683,0.5678775487354524,-0.004955947136563776,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.006173569882881534,VEU,International Equity - Developed & Emerging
2023-06-22 04:00:00,54.12,54.245,54.05,54.21,2430516.0,47.632985482944534,0.2184742122449279,54.2962,54.550657109466556,0.5577990197152642,-0.015679763881202735,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.08476885381006925,VEU,International Equity - Developed & Emerging
2023-06-23 04:00:00,53.32,53.47,53.27,53.36,3178057.0,40.93503036196047,0.09589114217785522,54.282199999999996,54.437261194279266,0.5856904710220334,0.002623688155922066,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.17230298564080254,VEU,International Equity - Developed & Emerging
2023-06-26 04:00:00,53.46,53.615,53.43,53.5,2347641.0,42.37236864610738,0.009925589935249945,54.25719999999999,54.34799822339553,0.5615953267713328,0.009158878504673007,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.0034153374723335968,VEU,International Equity - Developed & Emerging
2023-06-27 04:00:00,53.72,54.01,53.5895,53.99,1879756.0,47.21408956350133,-0.01845113150765343,54.2466,54.313903154500714,0.5578413149065076,-0.0012965363956288778,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.003413695694918055,VEU,International Equity - Developed & Emerging
2023-06-28 04:00:00,53.84,54.0,53.76,53.92,2386889.0,46.61159985050115,-0.04605738185171049,54.23400000000001,54.27638856835779,0.5347462964456912,-0.0025964391691394306,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.17792128155073914,VEU,International Equity - Developed & Emerging
2023-06-29 04:00:00,53.62,53.8,53.62,53.78,1497388.0,45.364758215074374,-0.07832943118850011,54.2148,54.22911346660943,0.5177101514291172,0.011714391967273974,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.09674347291529088,VEU,International Equity - Developed & Emerging
2023-06-30 04:00:00,54.24,54.46,54.19,54.41,2143629.0,51.634506524839765,-0.05246474698012804,54.214800000000004,54.246340755503766,0.5294744863568654,0.0036757948906451787,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.026947438593495212,VEU,International Equity - Developed & Emerging
2023-07-03 04:00:00,54.55,54.7,54.51,54.61,1747743.0,53.46039424265203,-0.01564808844673138,54.218399999999995,54.28097496926531,0.5121334640142821,-0.010437648782274267,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.07425600435859647,VEU,International Equity - Developed & Emerging
2023-07-05 04:00:00,54.24,54.24,53.989,54.04,2075175.0,47.90919447547165,-0.03209488773313751,54.2104,54.25802497219242,0.5200090451345785,-0.01850481125092529,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.026341769281246225,VEU,International Equity - Developed & Emerging
2023-07-06 04:00:00,53.28,53.3,52.81,53.04,1902176.0,40.05167887006847,-0.12438688275544507,54.18120000000001,54.142022593888385,0.5713240851077813,0.009238310708898911,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.02657297535702569,VEU,International Equity - Developed & Emerging
2023-07-07 04:00:00,53.14,53.775,53.14,53.53,1881239.0,44.82670819222125,-0.15618959244237374,54.178599999999996,54.08373472780378,0.5831438521708779,0.002428544741266414,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.044196227156603415,VEU,International Equity - Developed & Emerging
2023-07-10 04:00:00,53.37,53.66,53.34,53.66,1222128.0,46.05439348633949,-0.16895593658521335,54.1774,54.04337903944152,0.564155984444868,0.00875885203130844,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.1713280244657798,VEU,International Equity - Developed & Emerging
2023-07-11 04:00:00,53.9,54.14,53.754,54.13,1249686.0,50.355393275197436,-0.13953975679301323,54.172399999999996,54.0516286547328,0.558087902843395,0.019582486606318117,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.1524917832513033,VEU,International Equity - Developed & Emerging
2023-07-12 04:00:00,54.83,55.23,54.795,55.19,5370045.0,58.40923266601593,-0.030344291066448648,54.1866,54.160044973329676,0.5971361469661902,0.015038956332669162,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.036228752924097274,VEU,International Equity - Developed & Emerging
2023-07-13 04:00:00,55.72,56.08,55.72,56.02,2299997.0,63.41419096894212,0.12176434209330012,54.21979999999999,54.33718354729828,0.6182256259850926,-0.005890753302392082,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.08128311203344238,VEU,International Equity - Developed & Emerging
2023-07-14 04:00:00,55.95,55.96,55.65,55.69,2653588.0,60.30683778571142,0.21322535847666302,54.257200000000005,54.466023209460346,0.6003610080242145,-0.0005386963548213997,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.051424733259527386,VEU,International Equity - Developed & Emerging
2023-07-17 04:00:00,55.47,55.73,55.3401,55.66,1620616.0,60.0189095467976,0.28005976893683027,54.2928,54.57973528474984,0.5852224676209992,0.003233920229967824,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.0708024075521211,VEU,International Equity - Developed & Emerging
2023-07-18 04:00:00,55.66,55.925,55.58,55.84,2031644.0,61.21540993416626,0.3435903210758582,54.330600000000004,54.699760495726046,0.5679518406611026,0.0,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.12123037013352915,VEU,International Equity - Developed & Emerging
2023-07-19 04:00:00,55.9,56.03,55.715,55.84,1784385.0,61.21540993416627,0.3894494109730928,54.3526,54.80835473422833,0.5497745100575426,-0.005551575931232122,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.1665648768921554,VEU,International Equity - Developed & Emerging
2023-07-20 04:00:00,55.7,55.7999,55.44,55.53,2018589.0,57.7626688305043,0.39621138270484835,54.3676,54.87708285477802,0.5390162390464159,0.0005402485143166658,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.002577630048653568,VEU,International Equity - Developed & Emerging
2023-07-21 04:00:00,55.64,55.66,55.475,55.56,2661113.0,58.009499176274694,0.39938715676584735,54.38759999999999,54.94212258289439,0.5135975267010336,0.003239740820734305,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.026752820468792383,VEU,International Equity - Developed & Emerging
2023-07-24 04:00:00,55.52,55.86,55.47,55.74,1443886.0,59.537388599856044,0.4116828526054874,54.4128,55.01811090833302,0.5047264070188875,0.003049874416935605,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.12247481862134567,VEU,International Equity - Developed & Emerging
2023-07-25 04:00:00,55.85,56.019,55.85,55.91,2054294.0,60.98140971684591,0.43018594361824114,54.44519999999999,55.10305272658702,0.48853066213914625,0.003934895367555091,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.034438272452518265,VEU,International Equity - Developed & Emerging
2023-07-26 04:00:00,55.67,56.276,55.65,56.13,1749208.0,62.830121545413164,0.457330120980167,54.486999999999995,55.20085722881683,0.4983908472192019,-0.00570105113130237,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.031092258970986608,VEU,International Equity - Developed & Emerging
2023-07-27 04:00:00,56.44,56.44,55.76,55.81,2548982.0,58.48916863614267,0.44785812180811746,54.510799999999996,55.25887082607237,0.5114131448958577,0.011825837663501204,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.09509935774223029,VEU,International Equity - Developed & Emerging
2023-07-28 04:00:00,56.4,56.63,56.32,56.47,1845818.0,64.01190898638846,0.48798281622536166,54.5582,55.374216461684526,0.5335342715294361,-0.00017708517797054846,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.0575698018345672,VEU,International Equity - Developed & Emerging
2023-07-31 04:00:00,56.47,56.63,56.42,56.46,2734497.0,63.873248427680466,0.5130607640881593,54.5996,55.47762441771457,0.5103475871583689,-0.011158342189160564,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.0400638689918805,VEU,International Equity - Developed & Emerging
2023-08-01 04:00:00,55.99,56.11,55.72,55.83,9566275.0,55.68886830582081,0.4766054723671189,54.631400000000006,55.51118399697985,0.5268021329075468,-0.01988178398710372,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.009169374979327679,VEU,International Equity - Developed & Emerging
2023-08-02 04:00:00,55.11,55.14,54.655,54.72,2341707.0,44.797394402915074,0.35406522418263364,54.6372,55.43583314012463,0.5732350984501363,-0.0007309941520468044,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.04017066122293969,VEU,International Equity - Developed & Emerging
2023-08-03 04:00:00,54.42,54.83,54.42,54.68,2091294.0,44.459944833566006,0.2508320927083787,54.639799999999994,55.36384903154133,0.5615443264876562,0.002377468910021996,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.20522781845089377,VEU,International Equity - Developed & Emerging
2023-08-04 04:00:00,54.92,55.32,54.74,54.81,2128213.0,45.886631931758906,0.17746331912930913,54.660599999999995,55.311101504727866,0.5671621902763545,0.005291005291005346,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.01865027752620661,VEU,International Equity - Developed & Emerging
2023-08-07 04:00:00,55.07,55.11,54.795,55.1,1458118.0,49.0319172874297,0.14109219089352365,54.7006,55.29099659951569,0.5491091665763259,-0.008348457350272231,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.08577109289559004,VEU,International Equity - Developed & Emerging
2023-08-08 04:00:00,54.41,54.68,54.235,54.64,1886774.0,44.603310716210125,0.07429324779263169,54.7328,55.22899692337134,0.5717209930833891,0.0016471449487553969,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.10225449121031892,VEU,International Equity - Developed & Emerging
2023-08-09 04:00:00,54.81,54.92,54.584,54.73,1953445.0,45.63786688630105,0.028290733992299977,54.754,55.18147340685979,0.5548503892297948,0.002923442353371053,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.10208436499710223,VEU,International Equity - Developed & Emerging
2023-08-10 04:00:00,55.21,55.56,54.845,54.89,4490539.0,47.51446823049085,0.0046900096872875,54.78939999999999,55.153714034777906,0.5745401189469882,-0.008562579704864293,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.04088635950047555,VEU,International Equity - Developed & Emerging
2023-08-11 04:00:00,54.47,54.625,54.315,54.42,1703753.0,42.83655046612817,-0.0513469111749032,54.8254,55.0838365076562,0.5745730237470877,-0.004226387357589179,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.17596701238797757,VEU,International Equity - Developed & Emerging
2023-08-14 04:00:00,53.94,54.255,53.76,54.19,1479256.0,40.723608241349034,-0.11301291001365854,54.8402,54.998709221212756,0.5806846353696289,-0.012179368887248465,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.11281860488984306,VEU,International Equity - Developed & Emerging
2023-08-15 04:00:00,53.91,53.92,53.445,53.53,1993411.0,35.33712700210363,-0.21268840300682967,54.8266,54.85883215252583,0.5924387428040723,-0.008032878759574036,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.039686123586912356,VEU,International Equity - Developed & Emerging
2023-08-16 04:00:00,53.34,53.53,53.09,53.1,2060485.0,32.336189534797015,-0.32265993281051664,54.809400000000004,54.69132432847575,0.5815353633008158,-0.004331450094162026,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.09384665799954105,VEU,International Equity - Developed & Emerging
2023-08-17 04:00:00,53.41,53.43,52.795,52.87,1982196.0,30.82813507457151,-0.4234905053597302,54.778400000000005,54.51786486862092,0.5853591173373912,-0.002080574995271367,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.03713682811899705,VEU,International Equity - Developed & Emerging
2023-08-18 04:00:00,52.46,52.845,52.431,52.76,2086801.0,30.105005006634016,-0.5064376433357793,54.752599999999994,54.3504491668475,0.5748925636926056,0.0028430629264593055,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.008435171761175947,VEU,International Equity - Developed & Emerging
2023-08-21 04:00:00,52.87,52.965,52.63,52.91,2351110.0,32.432507869226626,-0.5536875361280025,54.720600000000005,54.21326353190965,0.557738614505285,-0.0013230013230012272,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.01011036955892888,VEU,International Equity - Developed & Emerging
2023-08-22 04:00:00,53.13,53.17,52.7844,52.84,1912504.0,31.89867144188369,-0.589980899015039,54.68639999999999,54.082476528870636,0.5454304961293611,0.011355034065102076,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.12785219903674275,VEU,International Equity - Developed & Emerging
2023-08-23 04:00:00,53.03,53.535,53.03,53.44,1503851.0,40.88106660390919,-0.5638291930260735,54.660999999999994,54.021288288025815,0.5561241191808219,-0.010291916167664672,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.05198442083947086,VEU,International Equity - Developed & Emerging
2023-08-24 04:00:00,53.29,53.465,52.87,52.89,1851338.0,36.17132469016264,-0.5807892046526675,54.6134,53.91354654630907,0.5589034021878514,0.004348648137644018,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.026063877095978755,VEU,International Equity - Developed & Emerging
2023-08-25 04:00:00,53.14,53.3005,52.67,53.12,2502812.0,39.31960311736654,-0.5691107043070858,54.5662,53.837970684755824,0.5640216077133702,0.01016566265060237,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.12571222262189158,VEU,International Equity - Developed & Emerging
2023-08-28 04:00:00,53.47,53.71,53.44,53.66,2262521.0,46.04805313105815,-0.5103983669502128,54.5186,53.82102109573146,0.5658786096469112,0.013231457323891194,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.054361828956846145,VEU,International Equity - Developed & Emerging
2023-08-29 04:00:00,53.62,54.38,53.56,54.37,1834144.0,53.3693404121043,-0.4019439901953987,54.48879999999999,53.873304800899895,0.5840428760468999,-0.0009196247930843837,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.1563040155362734,VEU,International Equity - Developed & Emerging
2023-08-30 04:00:00,54.36,54.5278,54.235,54.32,1553532.0,52.82568736891961,-0.31638065809181626,54.486599999999996,53.91584720081419,0.5632262576292058,-0.006259204712813049,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.052408396939479504,VEU,International Equity - Developed & Emerging
2023-08-31 04:00:00,54.26,54.27,53.87,53.98,1991046.0,49.15858559807606,-0.27286088897256633,54.4766,53.92195699121284,0.5551337743675063,0.004260837347165758,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.018508228041631655,VEU,International Equity - Developed & Emerging
2023-09-01 04:00:00,54.53,54.601,54.0642,54.21,1783562.0,51.60597541744804,-0.21730709961735784,54.4766,53.94938965871638,0.559841147943164,-0.008485519276886233,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.04769220003059588,VEU,International Equity - Developed & Emerging
2023-09-05 04:00:00,54.06,54.06,53.75,53.75,2543566.0,46.75804327119754,-0.20800077348872037,54.48440000000001,53.930400167410056,0.5527059171412445,-0.0037209302325581506,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.0811676288840868,VEU,International Equity - Developed & Emerging
2023-09-06 04:00:00,53.69,53.865,53.42,53.55,2733217.0,44.78800307206111,-0.21429352910316624,54.4854,53.89417158003767,0.5450089108597866,-0.005228758169934511,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.12309995224959511,VEU,International Equity - Developed & Emerging
2023-09-07 04:00:00,53.32,53.39,53.135,53.27,1582857.0,42.11286462604833,-0.2391178415748385,54.471000000000004,53.83472666765313,0.5357183833839035,-0.0007508916838747659,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.11312801191161986,VEU,International Equity - Developed & Emerging
2023-09-08 04:00:00,53.26,53.405,53.18,53.23,2204443.0,41.72941046386074,-0.25903298278113596,54.45719999999999,53.777133651686164,0.5135149442358367,0.010896111215480175,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.06392175232226385,VEU,International Equity - Developed & Emerging
2023-09-11 04:00:00,53.7,53.8368,53.56,53.81,1614784.0,48.98319445922343,-0.2254162645492528,54.457800000000006,53.780263780097,0.5201807464063779,-0.0035309422040513683,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.010921237585121459,VEU,International Equity - Developed & Emerging
2023-09-12 04:00:00,53.51,53.7958,53.4924,53.62,2181700.0,46.92253164719955,-0.21166622873168706,54.442,53.76500056294491,0.5057054827600618,-0.0016784781797836157,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.0531263431403564,VEU,International Equity - Developed & Emerging
2023-09-13 04:00:00,53.55,53.685,53.4225,53.53,1497410.0,45.93672120370562,-0.20566074507141252,54.4204,53.74261955695016,0.4883278543209139,0.011769101438445562,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.11755451271223592,VEU,International Equity - Developed & Emerging
2023-09-14 04:00:00,53.94,54.205,53.87,54.16,2075442.0,53.32846325889418,-0.1483554716045674,54.42280000000001,53.782370075335855,0.5016657185877589,-0.0027695716395863546,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.027917423784528998,VEU,International Equity - Developed & Emerging
2023-09-15 04:00:00,54.2,54.34,53.965,54.01,3888746.0,51.52222745917539,-0.11373332889859,54.44219999999999,53.80404911578006,0.4926155590590215,-0.008516941307165404,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.0014341023336182888,VEU,International Equity - Developed & Emerging
2023-09-18 04:00:00,53.53,53.59,53.336,53.55,1642250.0,46.33886021274155,-0.12200676889933959,54.4426,53.779853961896244,0.5055750586289791,-0.0009337068160597539,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.09063349740060282,VEU,International Equity - Developed & Emerging
2023-09-19 04:00:00,53.56,53.65,53.36,53.5,2288125.0,45.79950486587814,-0.1310870222457936,54.439400000000006,53.753201203620414,0.4901730128434329,-0.0037383177570093906,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.09962066240806708,VEU,International Equity - Developed & Emerging
2023-09-20 04:00:00,53.69,53.915,53.3,53.3,2256339.0,43.61280904123821,-0.15266172760560437,54.422799999999995,53.710039184227995,0.4990912840510464,-0.016135084427767343,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.10125258223941981,VEU,International Equity - Developed & Emerging
2023-09-21 04:00:00,52.76,52.85,52.42,52.44,2956371.0,35.71612046698754,-0.23642924060710868,54.367799999999995,53.58908307144438,0.5263048803281735,0.0036231884057971175,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.15562400285708228,VEU,International Equity - Developed & Emerging
2023-09-22 04:00:00,52.88,53.0158,52.59,52.63,2145342.0,38.37106496847549,-0.2842080130087652,54.3,53.49774182654491,0.5298409495482874,-0.0039901197035910885,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.012798987841966616,VEU,International Equity - Developed & Emerging
2023-09-25 04:00:00,52.23,52.45,52.145,52.42,2017798.0,36.573161976697676,-0.3351548231467163,54.2346,53.39509974782635,0.5266374327413406,-0.013162914917970281,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.12035328978920243,VEU,International Equity - Developed & Emerging
2023-09-26 04:00:00,52.01,52.1418,51.695,51.73,3186076.0,31.371807801453063,-0.42629372199386495,54.156000000000006,53.236518819461935,0.5408086186198747,-0.0013531799729363803,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.05616360250476342,VEU,International Equity - Developed & Emerging
2023-09-27 04:00:00,51.94,51.975,51.35,51.66,3293482.0,30.891819079528492,-0.49842483964341966,54.072399999999995,53.08637416998937,0.5468232468301673,0.006968641114982743,1,0.00834104282596551,0.0315397670653076,-0.12218877279971739,-0.04451197546051243,VEU,International Equity - Developed & Emerging
2023-09-28 04:00:00,51.65,52.13,51.57,52.02,2036270.0,36.290467548472435,-0.5205398196862987,53.995999999999995,52.98481472522848,0.5477645827262084,-0.0028835063437140374,0,0.00834104282596551,0.0315397670653076,-0.12218877279971739,0.05613956055084139,VEU,International Equity - Developed & Emerging
